292985,87,2271_MSA.fa.ufboot.ale.uml_rec,0,0.14,0,0.01,0.91,,,
292988,87,2274_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.02,0,0.98,,,
292989,87,2275_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
292990,87,2276_MSA.fa.ufboot.ale.uml_rec,0,0.64,0,0,0.75,,,
292991,87,2277_MSA.fa.ufboot.ale.uml_rec,0,0.85,0.06,0,0.99,,,
292992,87,2278_MSA.fa.ufboot.ale.uml_rec,0,0.19,0,0,0.98,,,
292993,87,2279_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.01,0,1.01,,,
292994,87,227_MSA.fa.ufboot.ale.uml_rec,0.42,0.75,0.02,0,1.33,,,
292995,87,2280_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.07,0.98,,,
292996,87,2281_MSA.fa.ufboot.ale.uml_rec,0,0.48,0,0,0.8,,,
292997,87,2282_MSA.fa.ufboot.ale.uml_rec,0.05,0.68,0.04,0.07,1.69,,,
293001,87,2286_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.01,1,,,
293002,87,2287_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.99,,,
293003,87,2288_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293004,87,2289_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.01,0,1.1,,,
293006,87,2290_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,0.99,,,
293007,87,2291_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,1,,,
293008,87,2292_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
293009,87,2293_MSA.fa.ufboot.ale.uml_rec,0,0.72,0.02,0,0.83,,,
293010,87,2294_MSA.fa.ufboot.ale.uml_rec,0.02,0.33,0.14,0.14,0.95,,,
293013,87,2297_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.38,0.7,,,
293014,87,2298_MSA.fa.ufboot.ale.uml_rec,0,0.48,0.01,0.06,0.67,,,
293015,87,2299_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,1,,,
293017,87,2300_MSA.fa.ufboot.ale.uml_rec,0,0.4,0,0,0.65,,,
293018,87,2301_MSA.fa.ufboot.ale.uml_rec,0,0.16,0,0,1.01,,,
293019,87,2302_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0,1.02,,,
293020,87,2303_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0,1,,,
293021,87,2304_MSA.fa.ufboot.ale.uml_rec,0,0.27,0.09,0.43,0.9,,,
293022,87,2305_MSA.fa.ufboot.ale.uml_rec,0,0.35,0.01,0.18,1,,,
293023,87,2306_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.01,0,1,,,
293024,87,2307_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293025,87,2308_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0,0.99,,,
293026,87,2309_MSA.fa.ufboot.ale.uml_rec,0,0.28,0,0,0.88,,,
293027,87,2310_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,1.01,,,
293028,87,2311_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.03,0.13,0.99,,,
293030,87,2329_MSA.fa.ufboot.ale.uml_rec,0,0.85,0.08,0,0.92,,,
293032,87,2330_MSA.fa.ufboot.ale.uml_rec,0.04,0.23,0.04,0.01,0.77,,,
293033,87,2331_MSA.fa.ufboot.ale.uml_rec,0,0.35,0,0.12,0.75,,,
293034,87,2332_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293037,87,2335_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.03,0,0.99,,,
293038,87,2336_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.02,0,0.73,,,
293039,87,2337_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.01,0.02,0.98,,,
293040,87,2338_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0,1,,,
293041,87,2339_MSA.fa.ufboot.ale.uml_rec,0,0.68,0,0,0.81,,,
293043,87,2340_MSA.fa.ufboot.ale.uml_rec,0,0.86,0.02,0,0.99,,,
293044,87,2341_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.06,0.01,0.72,,,
293045,87,2342_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.02,0,0.93,,,
293046,87,2343_MSA.fa.ufboot.ale.uml_rec,0,0.63,0.01,0.03,0.87,,,
293047,87,2344_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
293048,87,2345_MSA.fa.ufboot.ale.uml_rec,0,0.11,0,0,1.01,,,
293049,87,2346_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,0.99,,,
293050,87,2347_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293051,87,2348_MSA.fa.ufboot.ale.uml_rec,0,0.17,0,0,0.85,,,
293052,87,2349_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293054,87,2350_MSA.fa.ufboot.ale.uml_rec,0,0.17,0,0.01,0.51,,,
293055,87,2351_MSA.fa.ufboot.ale.uml_rec,0,0.12,0,0.35,0.61,,,
293056,87,2352_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.01,0.01,0.8,,,
293057,87,2353_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.02,0,0.99,,,
293059,87,2355_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0.03,0.97,,,
293060,87,2356_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.03,0,0.83,,,
293061,87,2357_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.22,0.04,0.9,,,
293062,87,2358_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293063,87,2359_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.06,0,0.98,,,
293065,87,2360_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293066,87,2361_MSA.fa.ufboot.ale.uml_rec,0,0.15,0,0.01,1.01,,,
293067,87,2362_MSA.fa.ufboot.ale.uml_rec,0,0.14,0,0.03,0.51,,,
293068,87,2363_MSA.fa.ufboot.ale.uml_rec,0,0.41,0.04,0.01,1.01,,,
293070,87,2365_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.03,0.05,1,,,
293071,87,2366_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.01,0.01,0.95,,,
293072,87,2367_MSA.fa.ufboot.ale.uml_rec,0,0.55,0,0,0.9,,,
293073,87,2368_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,0.99,,,
293074,87,2369_MSA.fa.ufboot.ale.uml_rec,0,0.65,0,0,1,,,
293075,87,2370_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.06,0,0.97,,,
293076,87,2371_MSA.fa.ufboot.ale.uml_rec,0,0.16,0,0.04,0.74,,,
293077,87,2372_MSA.fa.ufboot.ale.uml_rec,0,0.21,0,0,0.99,,,
293078,87,2373_MSA.fa.ufboot.ale.uml_rec,0,0.28,0.01,0,0.87,,,
293079,87,2374_MSA.fa.ufboot.ale.uml_rec,0,0.19,0,0,0.93,,,
293080,87,2375_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
293081,87,2376_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0,1.4,,,
293082,87,2377_MSA.fa.ufboot.ale.uml_rec,0,0.74,0.03,0,0.97,,,
293083,87,2378_MSA.fa.ufboot.ale.uml_rec,0,0.27,0,0,0.83,,,
293084,87,2379_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293086,87,2380_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,1,,,
293087,87,2381_MSA.fa.ufboot.ale.uml_rec,0,0.33,0.01,0,1,,,
293089,87,2383_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293090,87,2384_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0,1,,,
293091,87,2385_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,0.95,,,
293092,87,2386_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.02,0,0.86,,,
293093,87,2387_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.4,0,1,,,
293094,87,2388_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293095,87,2389_MSA.fa.ufboot.ale.uml_rec,0.01,0.23,0.01,0.03,0.91,,,
293097,87,2390_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.02,0.01,0.96,,,
293098,87,2391_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.01,1.03,,,
293099,87,2392_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.05,0,0.52,,,
293100,87,2393_MSA.fa.ufboot.ale.uml_rec,0,0.26,0,0,0.99,,,
293101,87,2394_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293102,87,2395_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.01,0,0.58,,,
293103,87,2396_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.01,0.01,0.83,,,
293104,87,2397_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,0.98,,,
293105,87,2398_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.99,,,
293106,87,2399_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
293109,87,2400_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,1.04,,,
293110,87,2401_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
293111,87,2402_MSA.fa.ufboot.ale.uml_rec,0,0.77,0,0,0.97,,,
293112,87,2403_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.02,1,,,
293113,87,2404_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293114,87,2405_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.01,0,1.02,,,
293116,87,2407_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,0.99,,,
293117,87,2409_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293119,87,2410_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.02,0,0.9,,,
293120,87,2411_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.02,0,0.9,,,
293121,87,2412_MSA.fa.ufboot.ale.uml_rec,0.17,1.16,0.06,0.09,2.14,,,
293122,87,2413_MSA.fa.ufboot.ale.uml_rec,0,0.41,0.02,0.1,0.93,,,
293123,87,2414_MSA.fa.ufboot.ale.uml_rec,0,0.24,0,0,0.99,,,
293125,87,2416_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.02,0.82,1,,,
293126,87,2417_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
293127,87,2418_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.03,0.01,1,,,
293128,87,2419_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.02,0.03,0.51,,,
293129,87,241_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.04,0.04,0.86,,,
293130,87,2420_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.01,0.03,0.86,,,
293131,87,2421_MSA.fa.ufboot.ale.uml_rec,0,0.33,0,0,0.86,,,
293132,87,2422_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.13,0.02,0.55,,,
293137,87,2427_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.03,0.01,0.68,,,
293139,87,2429_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0.02,0.98,,,
293141,87,2430_MSA.fa.ufboot.ale.uml_rec,0,0.14,0,0,0.95,,,
293145,87,2434_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.02,0.45,0.88,,,
293147,87,2436_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
293149,87,2438_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293150,87,2439_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.02,0.03,1.28,,,
293152,87,2440_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,1,,,
293153,87,2441_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0,0.91,,,
293154,87,2442_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.01,1,,,
293155,87,2443_MSA.fa.ufboot.ale.uml_rec,0,0.44,0.01,0,0.73,,,
293156,87,2444_MSA.fa.ufboot.ale.uml_rec,0.03,0.39,0.04,0.02,0.96,,,
293157,87,2445_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293158,87,2446_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.01,0.91,,,
293159,87,2447_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293160,87,2448_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
293161,87,2449_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.01,0.83,,,
293163,87,2450_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,1,,,
293164,87,2451_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.03,0,1,,,
293165,87,2452_MSA.fa.ufboot.ale.uml_rec,0,0.35,0.01,0,1,,,
293170,87,2458_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0,0.54,,,
293171,87,2459_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
293173,87,2460_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,0.81,,,
293174,87,2461_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0,1.01,,,
293175,87,2462_MSA.fa.ufboot.ale.uml_rec,0,0.57,0.03,0,0.98,,,
293178,87,2465_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.03,0,1,,,
293179,87,2466_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.79,0.98,,,
293180,87,2467_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.01,0,0.84,,,
293181,87,2468_MSA.fa.ufboot.ale.uml_rec,0,0.51,0,0.03,0.83,,,
293182,87,2469_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.03,0.01,0.63,,,
293185,87,2471_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.02,0,0.67,,,
293186,87,2472_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293187,87,2473_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.01,0,0.93,,,
293188,87,2474_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0.06,1,,,
293189,87,2475_MSA.fa.ufboot.ale.uml_rec,0,0.87,0,0,0.97,,,
293190,87,2476_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.01,0.01,0.96,,,
293191,87,2477_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293192,87,2478_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.01,0.27,0.78,,,
293193,87,2479_MSA.fa.ufboot.ale.uml_rec,0.06,0.03,0.01,0.03,1.06,,,
293195,87,2480_MSA.fa.ufboot.ale.uml_rec,0,0.27,0,0.01,0.98,,,
293196,87,2481_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,0.96,,,
293197,87,2482_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.02,0.94,,,
293198,87,2483_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293199,87,2484_MSA.fa.ufboot.ale.uml_rec,0,0.15,0,0.4,0.91,,,
293200,87,2485_MSA.fa.ufboot.ale.uml_rec,0,0.38,0,0.02,0.92,,,
293201,87,2486_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.02,1,,,
293202,87,2487_MSA.fa.ufboot.ale.uml_rec,0,0.16,0,0,0.97,,,
293203,87,2488_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0.13,1.08,,,
293208,87,2493_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
293209,87,2494_MSA.fa.ufboot.ale.uml_rec,0,0.56,0.01,0,0.92,,,
293210,87,2495_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.01,0,0.99,,,
293211,87,2496_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.01,0,1.04,,,
293212,87,2497_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.03,0.01,0.91,,,
293213,87,2498_MSA.fa.ufboot.ale.uml_rec,0,0.15,0,0,0.62,,,
293214,87,2499_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.02,0.01,0.98,,,
293216,87,2500_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,0.99,,,
293217,87,2501_MSA.fa.ufboot.ale.uml_rec,0.01,0.18,0,0.02,0.9,,,
293218,87,2502_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.02,0.02,0.99,,,
293219,87,2503_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.02,0,0.7,,,
293221,87,2505_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,0.98,,,
293222,87,2506_MSA.fa.ufboot.ale.uml_rec,0,0.42,0.06,0,0.99,,,
293223,87,2508_MSA.fa.ufboot.ale.uml_rec,0,0.29,0,0,0.99,,,
293226,87,2510_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,1,,,
293231,87,2516_MSA.fa.ufboot.ale.uml_rec,0,0.39,0.09,0.03,0.52,,,
293236,87,2520_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.86,0.94,,,
293237,87,2521_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.05,0.88,0.95,,,
293238,87,2522_MSA.fa.ufboot.ale.uml_rec,0.1,0.27,0.08,0,1.04,,,
293239,87,2523_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.03,0,1.02,,,
293240,87,2524_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.01,0.02,0.76,,,
293241,87,2525_MSA.fa.ufboot.ale.uml_rec,0,0.13,0,0,0.67,,,
293242,87,2526_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.03,0.82,,,
293243,87,2527_MSA.fa.ufboot.ale.uml_rec,0,0.58,0.01,0,1,,,
293244,87,2528_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
293245,87,2529_MSA.fa.ufboot.ale.uml_rec,0,0.28,0.01,0.01,0.98,,,
293247,87,2530_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,1,,,
293250,87,2533_MSA.fa.ufboot.ale.uml_rec,0,0.43,0.06,0.03,0.98,,,
293254,87,2537_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.01,0,0.99,,,
293255,87,2538_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.04,0.04,0.62,,,
293256,87,2539_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.01,0,0.77,,,
293258,87,2540_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0.43,0.69,,,
293259,87,2541_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.01,0,0.99,,,
293260,87,2542_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0.01,1,,,
293261,87,2543_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.03,0.93,,,
293262,87,2544_MSA.fa.ufboot.ale.uml_rec,0,0.52,0.08,0.02,0.88,,,
293264,87,2546_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.15,0.03,0.7,,,
293265,87,2547_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.01,0,1,,,
293266,87,2548_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.01,0,0.98,,,
293267,87,2549_MSA.fa.ufboot.ale.uml_rec,0,0.48,0.02,0,0.95,,,
293269,87,2550_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.06,0,0.74,,,
293270,87,2551_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.01,0,0.87,,,
293271,87,2552_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293272,87,2553_MSA.fa.ufboot.ale.uml_rec,0.06,0.17,0.03,0.02,1.07,,,
293273,87,2554_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,0.61,,,
293276,87,2558_MSA.fa.ufboot.ale.uml_rec,0.06,0.42,0.04,0.03,0.88,,,
293277,87,2559_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.05,0.07,0.66,,,
293280,87,2562_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.04,0.01,0.83,,,
293281,87,2563_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.04,0.08,0.97,,,
293282,87,2564_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.01,0,1,,,
293284,87,2566_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.03,0.11,0.88,,,
293285,87,2567_MSA.fa.ufboot.ale.uml_rec,0,0.46,0.01,0.03,1.04,,,
293289,87,2571_MSA.fa.ufboot.ale.uml_rec,0.03,0.49,0.11,0.02,1.19,,,
293291,87,2574_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.03,0.04,0.5,,,
293292,87,2575_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.01,0.02,0.98,,,
293294,87,2577_MSA.fa.ufboot.ale.uml_rec,0,0.68,0.03,0.06,0.9,,,
293299,87,2582_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,0.99,,,
293300,87,2583_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.19,0.99,,,
293301,87,2584_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.07,0.01,0.95,,,
293304,87,2588_MSA.fa.ufboot.ale.uml_rec,0,0.29,0,0.01,0.8,,,
293305,87,2589_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,1.02,,,
293307,87,2590_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
293308,87,2591_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.01,1,,,
293309,87,2592_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0.01,0.88,,,
293310,87,2593_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0,1,,,
293312,87,2595_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.01,0,0.77,,,
293314,87,2597_MSA.fa.ufboot.ale.uml_rec,0,0.38,0.05,0,0.62,,,
293317,87,25_MSA.fa.ufboot.ale.uml_rec,0,0.75,0,0.57,1.7,,,
293319,87,2602_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.03,0,0.99,,,
293322,87,2605_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.01,0.07,0.83,,,
293323,87,2606_MSA.fa.ufboot.ale.uml_rec,0,0.53,0.03,0,1.15,,,
293324,87,2607_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.1,0,0.51,,,
293330,87,2612_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
293331,87,2613_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.18,0,0.83,,,
293332,87,2614_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.03,0.06,1,,,
293333,87,2615_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293335,87,2617_MSA.fa.ufboot.ale.uml_rec,0,0.47,0.02,0,0.92,,,
293336,87,2618_MSA.fa.ufboot.ale.uml_rec,0,0.2,0,0,0.94,,,
293339,87,2620_MSA.fa.ufboot.ale.uml_rec,0.04,0.35,0.04,0.01,0.98,,,
293340,87,2621_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.06,0,1.02,,,
293341,87,2622_MSA.fa.ufboot.ale.uml_rec,0,0.48,0,0,0.93,,,
293342,87,2623_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0,0.98,,,
293344,87,2625_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.02,0.05,0.6,,,
293345,87,2626_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.03,0.02,0.81,,,
293346,87,2627_MSA.fa.ufboot.ale.uml_rec,0,0.55,0.04,0,1,,,
293347,87,2628_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.03,0,0.88,,,
293348,87,2629_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0,0.97,,,
293350,87,2630_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.02,0,0.59,,,
293351,87,2631_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.03,0.02,0.83,,,
293352,87,2632_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.08,0,0.9,,,
293353,87,2634_MSA.fa.ufboot.ale.uml_rec,0.09,0.24,0.03,0,1.9,,,
293355,87,2636_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0,1,,,
293356,87,2637_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0.56,0.86,,,
293357,87,2638_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0.01,0.78,,,
293358,87,2639_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.72,,,
293362,87,2642_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.97,,,
293363,87,2643_MSA.fa.ufboot.ale.uml_rec,0,0.47,0.03,0.01,0.91,,,
293371,87,2652_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.27,1,,,
293372,87,2653_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.04,0,0.95,,,
293373,87,2654_MSA.fa.ufboot.ale.uml_rec,0.06,0.53,0.03,0,0.71,,,
293374,87,2655_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.03,0.05,0.84,,,
293375,87,2656_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.02,0.02,0.98,,,
293376,87,2657_MSA.fa.ufboot.ale.uml_rec,0,0.21,0,0.24,0.59,,,
293380,87,2660_MSA.fa.ufboot.ale.uml_rec,0.07,0.38,0.2,0,0.85,,,
293383,87,2663_MSA.fa.ufboot.ale.uml_rec,0,0.33,0.05,0,0.99,,,
293387,87,2668_MSA.fa.ufboot.ale.uml_rec,0.01,0.54,0.05,0.02,0.74,,,
293388,87,2669_MSA.fa.ufboot.ale.uml_rec,0.01,0.63,0.1,0,1,,,
293389,87,266_MSA.fa.ufboot.ale.uml_rec,0.04,0,0,0,1.05,,,
293390,87,2670_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.04,0.02,0.58,,,
293391,87,2671_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.01,0,1,,,
293392,87,2672_MSA.fa.ufboot.ale.uml_rec,0.06,0.06,0,0,1.04,,,
293393,87,2673_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.22,0.98,,,
293394,87,2674_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.01,0,0.98,,,
293395,87,2675_MSA.fa.ufboot.ale.uml_rec,0,0.15,0,0.03,0.9,,,
293396,87,2676_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293397,87,2677_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.02,0,0.98,,,
293399,87,2679_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293401,87,2680_MSA.fa.ufboot.ale.uml_rec,0.01,0.48,0.06,0,1,,,
293402,87,2681_MSA.fa.ufboot.ale.uml_rec,0,0.76,0.15,0.01,1.16,,,
293403,87,2682_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0,0.87,,,
293404,87,2683_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293405,87,2684_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.01,0.01,0.82,,,
293406,87,2685_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.09,0.02,0.83,,,
293409,87,2689_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.01,0,0.98,,,
293410,87,2690_MSA.fa.ufboot.ale.uml_rec,0,0.37,0,0.02,1,,,
